timestamp,device_0,device_1,device_2,device_3
1680679563162496384,29,29,30,29
1680679563164263253,29,29,30,29
1680679563165940419,29,29,30,29
1680679563167628294,29,29,30,29
1680679563169316724,29,29,30,29
1680679563170998450,29,29,30,29
1680679563172685797,29,29,30,29
1680679563174377346,29,29,30,29
1680679563176070383,29,29,30,29
1680679563177763506,29,29,30,29
1680679563179513945,29,29,30,29
1680679563181292444,29,29,30,29
1680679563182981038,29,29,30,29
1680679563184781704,29,29,30,29
1680679563186477828,29,29,30,29
1680679563188162886,29,29,30,29
1680679563189852911,29,29,30,29
1680679563191552059,29,29,30,29
1680679563193244070,29,29,30,29
1680679563194927579,29,29,30,29
1680679563196606104,29,29,30,29
1680679563198296639,29,29,30,29
1680679563199997622,29,29,30,29
1680679563201735510,29,29,30,29
1680679563203427278,29,29,30,29
1680679563205394719,29,29,30,29
1680679563207117561,29,29,30,29
1680679563208811801,29,29,30,29
1680679563210495898,29,29,30,29
1680679563212163093,29,29,30,29
1680679563213837980,29,29,30,29
1680679563215508628,29,29,30,29
1680679563217173223,29,29,30,29
1680679563218884352,29,29,30,29
1680679563220588737,29,29,30,29
1680679563222308603,29,29,30,29
1680679563224022249,29,29,30,29
1680679563225736375,29,29,30,29
1680679563227525720,29,29,30,29
1680679563229234194,29,29,30,29
1680679563230941885,29,29,30,29
1680679563232611053,29,29,30,29
1680679563234291383,29,29,30,29
1680679563235961410,29,29,30,29
1680679563237633694,29,29,30,29
1680679563239390406,29,29,30,29
1680679563241078097,29,30,30,29
1680679563242796428,29,30,30,29
1680679563244517359,29,30,30,29
1680679563246237142,29,30,30,29
1680679563248076594,29,30,30,29
1680679563249857728,29,30,30,29
1680679563251572981,29,30,30,29
1680679563253286907,29,30,30,29
1680679563254974992,29,30,30,29
1680679563256672381,29,30,30,29
1680679563258368798,29,30,30,29
1680679563260057624,29,30,30,29
1680679563261807267,29,30,30,29
1680679563263575861,29,30,30,29
1680679563265335443,29,30,30,29
1680679563267029057,29,30,30,29
1680679563268728789,29,30,30,29
1680679563270408683,29,30,30,29
1680679563272090563,29,30,30,29
1680679563273782826,29,30,30,29
1680679563275479054,29,30,30,29
1680679563277162586,29,30,30,29
1680679563278862777,29,30,30,29
1680679563280547440,29,30,30,29
1680679563282290377,29,30,30,29
1680679563283979891,29,30,30,29
1680679563285720793,29,30,30,29
1680679563287471737,29,30,30,29
1680679563289161508,29,30,30,29
1680679563290851025,29,30,30,29
1680679563292546218,29,30,30,29
1680679563294239218,29,30,30,29
1680679563295936190,29,30,30,29
1680679563297629459,29,30,30,29
1680679563299396781,29,30,30,29
1680679563301180595,29,30,30,29
1680679563302901187,29,30,30,29
1680679563304620060,29,30,30,29
1680679563306390961,29,30,30,29
1680679563308244251,29,30,30,29
1680679563309935046,29,30,30,29
1680679563311636989,29,30,30,29
1680679563313387056,29,30,30,29
1680679563315070497,29,30,30,29
1680679563316727190,29,30,29,29
1680679563318380123,29,30,29,29
1680679563320081956,29,30,29,29
1680679563321799056,29,30,29,29
1680679563323458244,29,30,29,29
1680679563325246934,29,30,29,29
1680679563326934676,29,30,29,29
1680679563328642856,29,30,29,29
1680679563330332662,29,30,29,29
1680679563332024019,29,30,29,29
1680679563333721656,29,30,29,29
1680679563335406293,29,30,29,29
1680679563337120556,29,30,29,29
1680679563338902645,29,30,29,29
1680679563340621858,29,30,29,29
1680679563342338751,29,30,29,29
1680679563344045548,29,30,29,29
1680679563345770670,29,30,29,29
1680679563347492038,29,30,29,29
1680679563349348613,29,30,29,29
1680679563351046745,29,30,29,29
1680679563352727470,29,30,29,29
1680679563354416723,29,30,29,29
1680679563356095033,29,30,29,29
1680679563357787430,29,30,29,29
1680679563359528026,29,30,29,29
1680679563361281995,29,30,29,29
1680679563362967286,29,30,29,29
1680679563364655922,29,30,29,29
1680679563366396934,29,30,29,29
1680679563368101234,29,30,29,29
1680679563369796762,29,30,29,29
1680679563371488417,29,30,29,29
1680679563373177665,29,30,29,29
1680679563374859990,29,30,29,29
1680679563376557245,29,30,29,29
1680679563378256979,29,30,29,29
1680679563379955219,29,30,29,29
1680679563381721864,29,30,29,29
1680679563383405322,29,30,29,29
1680679563385097206,29,30,29,29
1680679563386776289,29,30,29,29
1680679563388517642,29,30,29,29
1680679563390208407,29,30,29,29
1680679563391896230,29,30,29,29
1680679563393584915,29,30,29,29
1680679563395267494,29,30,29,29
1680679563396954721,29,30,29,29
1680679563398641334,29,30,29,29
1680679563400307923,29,30,29,29
1680679563402042688,29,30,29,29
1680679563403785929,29,30,29,29
1680679563405552152,29,30,29,29
1680679563407399719,29,30,29,29
1680679563409104862,29,29,29,29
1680679563410793122,29,29,29,29
1680679563412486397,29,29,29,29
1680679563414176197,29,29,29,29
1680679563415856911,29,29,29,29
1680679563417532830,29,29,29,29
1680679563419264936,29,29,29,29
1680679563420976861,29,29,29,29
1680679563422673864,29,29,29,29
1680679563424383272,29,29,29,29
1680679563426183554,29,29,29,29
1680679563428003288,29,29,29,29
1680679563429710342,29,29,29,29
1680679563431419838,29,29,29,29
1680679563433107352,29,29,29,29
1680679563434791270,29,29,29,29
1680679563436471469,29,29,29,29
1680679563438168640,29,29,29,29
1680679563439911741,29,29,29,29
1680679563441625035,29,29,29,29
1680679563443314411,29,29,29,29
1680679563445013704,29,29,29,29
1680679563446706062,29,29,29,29
1680679563448372348,29,29,29,29
1680679563450154114,29,29,29,29
1680679563451794862,29,29,29,29
1680679563453426684,29,29,29,29
1680679563455061211,29,29,29,29
1680679563456695731,29,29,29,29
1680679563458338081,29,29,29,29
1680679563460023706,29,29,29,29
1680679563461785571,29,29,29,29
1680679563463625353,29,29,29,29
1680679563465259756,29,29,29,29
1680679563466938045,29,29,29,29
1680679563468592922,29,29,29,29
1680679563470231906,29,29,29,29
1680679563471859135,29,29,29,29
1680679563473491403,29,29,29,29
1680679563475124880,29,29,29,29
1680679563476726084,29,29,29,29
1680679563478363588,29,29,29,29
1680679563480018155,29,29,29,29
1680679563481672386,29,29,29,29
1680679563483308974,29,29,29,29
1680679563484943777,29,29,29,29
1680679563486635915,29,29,29,29
1680679563488265728,29,29,29,29
1680679563489897987,29,29,29,29
1680679563491530499,29,29,29,29
1680679563493161997,29,29,29,29
1680679563494795747,29,29,29,29
1680679563496424585,29,29,29,29
1680679563498066250,29,29,29,29
1680679563499723276,29,29,29,29
1680679563501401048,29,29,29,29
1680679563503073762,29,29,29,29
1680679563504700184,29,29,29,29
1680679563506346587,29,29,29,29
1680679563508172485,29,29,29,29
1680679563509818698,29,29,29,29
1680679563511451125,29,29,29,29
1680679563513087388,29,29,29,29
1680679563514716160,29,29,29,29
1680679563516346999,29,29,29,29
1680679563517989679,29,29,29,29
1680679563519645574,29,29,29,29
1680679563521268961,29,29,29,29
1680679563522899141,29,29,29,29
1680679563524530092,29,29,29,29
1680679563526167112,29,29,29,29
1680679563527817006,29,29,29,29
1680679563529464580,29,29,29,29
1680679563531095664,29,29,29,29
1680679563532727358,29,29,29,29
1680679563534349192,29,29,29,29
1680679563535979403,29,29,29,29
1680679563537609845,29,29,29,29
1680679563539262874,29,29,29,29
1680679563540886990,29,29,29,29
1680679563542534523,29,29,29,29
1680679563544167422,29,29,29,29
1680679563545801131,29,29,29,29
1680679563547439817,29,29,29,29
1680679563549081113,29,29,29,29
1680679563550769852,29,29,29,29
1680679563552409018,29,29,29,29
1680679563554046113,29,29,29,29
1680679563555673638,29,29,29,29
1680679563557301689,29,29,29,29
1680679563558926965,29,29,29,29
1680679563560619233,29,29,29,29
1680679563562323631,29,29,29,29
1680679563564016764,29,29,29,29
1680679563565648291,29,29,29,29
1680679563567313847,29,29,29,29
1680679563569028293,29,29,29,29
1680679563570661259,29,29,29,29
1680679563572286480,29,29,29,29
1680679563573917045,29,29,29,29
1680679563575555976,29,29,29,29
1680679563577184405,29,29,29,29
1680679563578810958,29,29,29,29
1680679563580499970,29,29,29,29
1680679563582146558,29,29,29,29
1680679563583778361,29,29,29,29
1680679563585410056,29,29,29,29
1680679563587050090,29,29,29,29
1680679563588689986,29,29,29,29
1680679563590331059,29,29,29,29
1680679563591964920,29,29,29,29
1680679563593594036,29,29,29,29
1680679563595217641,29,29,29,29
1680679563596869196,29,29,29,29
1680679563598497388,29,29,29,29
1680679563600214798,29,29,29,29
1680679563601887681,29,29,29,29
1680679563603521759,29,29,29,29
1680679563605154336,29,29,29,29
1680679563606789123,29,29,29,29
1680679563608496154,29,29,29,29
1680679563610240044,29,29,29,29
1680679563611886115,29,29,29,29
1680679563613515908,29,29,29,29
1680679563615156616,29,29,29,29
1680679563616795301,29,29,29,29
1680679563618430951,29,29,29,29
1680679563620162715,29,29,29,29
1680679563621808584,29,29,29,29
1680679563623439612,29,29,29,29
1680679563625071970,29,29,29,29
1680679563626702913,29,29,29,29
1680679563628358573,29,29,29,29
1680679563630069493,29,29,29,29
1680679563631700679,29,29,29,29
1680679563633329237,29,29,29,29
1680679563634963178,29,29,29,29
1680679563636591432,29,29,29,29
1680679563638228327,29,29,29,29
1680679563639884557,29,29,29,29
1680679563641506650,29,29,29,29
1680679563643141023,29,29,29,29
1680679563644727045,29,29,29,29
1680679563646357383,29,29,29,29
1680679563648006657,29,29,29,29
1680679563649653720,29,29,29,29
1680679563651361339,29,29,30,29
1680679563652998869,29,29,30,29
1680679563654636738,29,29,30,29
1680679563656268401,29,29,30,29
1680679563657902986,29,29,30,29
1680679563659537642,29,29,30,29
1680679563661189664,29,29,30,29
1680679563662834327,29,29,30,29
1680679563664473794,29,29,30,29
1680679563666117273,29,29,30,29
1680679563667784364,29,29,30,29
1680679563669415850,29,29,30,29
1680679563671049743,29,29,30,29
1680679563672686070,29,29,30,29
1680679563674328071,29,29,30,29
1680679563675957659,29,29,30,29
1680679563677586664,29,29,30,29
1680679563679208310,29,29,30,29
1680679563680867695,29,29,30,29
1680679563682572320,29,29,30,29
1680679563684200293,29,29,30,29
1680679563685838491,29,29,30,29
1680679563687473489,29,29,30,29
1680679563689106857,29,29,30,29
1680679563690787906,29,29,30,29
1680679563692424566,29,29,30,29
1680679563694056787,29,29,30,29
1680679563695692590,29,29,30,29
1680679563697323901,29,29,30,29
1680679563698952488,29,29,30,29
1680679563700600646,29,29,30,29
1680679563702269589,29,29,30,29
1680679563703902815,29,29,30,29
1680679563705528034,29,29,30,29
1680679563707166355,29,29,30,29
1680679563709059366,29,29,30,29
1680679563710835973,29,29,30,29
1680679563712478092,29,29,30,29
1680679563714121001,29,29,30,29
1680679563715745878,29,29,30,29
1680679563717376982,29,29,30,29
1680679563719011333,29,29,30,29
1680679563720693656,29,29,30,29
1680679563722367367,29,29,30,29
1680679563724000750,29,29,30,29
1680679563725636289,29,29,30,29
1680679563727268631,29,29,30,29
1680679563728920493,29,29,30,29
1680679563730601600,29,29,30,29
1680679563732228357,29,29,30,29
1680679563733855002,29,29,30,29
1680679563735488650,29,29,30,29
1680679563737116749,29,29,30,29
1680679563738744535,29,29,30,29
1680679563740437894,29,29,30,29
1680679563742074422,29,29,30,29
1680679563743706509,29,30,30,29
1680679563745340941,29,30,30,29
1680679563746976795,29,30,30,29
1680679563748603055,29,30,30,29
1680679563750294709,29,30,30,29
1680679563751975835,29,30,30,29
1680679563753613277,29,30,30,29
1680679563755240648,29,30,30,29
1680679563756880797,29,30,30,29
1680679563758507208,29,30,30,29
1680679563760156310,29,30,30,29
1680679563761798844,29,30,30,29
1680679563763433899,29,30,30,29
1680679563765069012,29,30,30,29
1680679563766697748,29,30,30,29
1680679563768319256,29,30,30,29
1680679563770058644,29,30,30,29
1680679563771684699,29,30,30,29
1680679563773316815,29,30,30,29
1680679563774948030,29,30,30,29
1680679563776580155,29,30,30,29
1680679563778216500,29,30,30,29
1680679563779870363,29,30,30,29
1680679563781503293,29,30,30,29
1680679563783180485,29,30,30,29
1680679563784809753,29,30,30,29
1680679563786441438,29,30,30,29
1680679563788070311,29,30,30,29
1680679563789716976,29,30,30,29
1680679563791401534,29,30,30,29
1680679563793033944,29,30,30,29
1680679563794668409,29,30,30,29
1680679563796294980,29,30,30,29
1680679563797930520,29,30,30,29
1680679563799567271,29,30,30,29
1680679563801198042,29,30,30,29
1680679563802921749,29,30,30,29
1680679563804551894,29,30,30,29
1680679563806179647,29,30,30,29
1680679563807806291,29,30,30,29
1680679563809516160,29,30,30,29
1680679563811283282,29,30,30,29
1680679563812921593,29,30,30,29
1680679563814552537,29,30,30,29
1680679563816183194,29,30,30,29
1680679563817951112,29,30,29,29
1680679563820043359,29,30,29,29
1680679563821852809,29,30,29,29
1680679563823481230,29,30,29,29
1680679563825110888,29,30,29,29
1680679563826747221,29,30,29,29
1680679563828387489,29,30,29,29
1680679563830056381,29,30,29,29
1680679563831707396,29,30,29,29
1680679563833602547,29,30,29,29
1680679563835240289,29,30,29,29
1680679563836872774,29,30,29,29
1680679563838508082,29,30,29,29
1680679563840499226,29,30,29,29
1680679563842274998,29,30,29,29
1680679563843906892,29,30,29,29
1680679563845539479,29,30,29,29
1680679563847315912,29,30,29,29
1680679563848950378,29,30,29,29
1680679563850814004,29,30,29,29
1680679563852508574,29,30,29,29
1680679563854140789,29,30,29,29
1680679563855769437,29,30,29,29
1680679563857502917,29,30,29,29
1680679563859134599,29,30,29,29
1680679563860825357,29,30,29,29
1680679563862486127,29,30,29,29
1680679563864172401,29,30,29,29
1680679563865813473,29,30,29,29
1680679563867452588,29,30,29,29
1680679563869076824,29,30,29,29
1680679563870729957,29,30,29,29
1680679563872408066,29,30,29,29
1680679563874041816,29,30,29,29
1680679563875664631,29,30,29,29
1680679563877289576,29,30,29,29
1680679563878922790,29,30,29,29
1680679563880607960,29,30,29,29
1680679563882267994,29,30,29,29
1680679563883899266,29,30,29,29
1680679563885537322,29,30,29,29
1680679563887174265,29,30,29,29
1680679563888796947,29,30,29,29
1680679563890494076,29,30,29,29
1680679563892203616,29,30,29,29
1680679563893835866,29,30,29,29
1680679563895470853,29,30,29,29
1680679563897098821,29,30,29,29
1680679563898728027,29,30,29,29
1680679563900502591,29,30,29,29
1680679563902396480,29,30,29,29
1680679563904200569,29,30,29,29
1680679563906050075,29,30,29,29
1680679563907884678,29,30,29,29
1680679563910014229,29,30,29,29
1680679563912115202,29,30,29,29
1680679563914149493,29,30,29,29
1680679563917041563,29,30,29,29
1680679563918952549,29,30,29,29
1680679563920920426,29,30,29,29
1680679563922737699,29,30,29,29
1680679563924538600,29,30,29,29
1680679563926378452,29,30,29,29
1680679563928212507,29,30,29,29
1680679563930047912,29,30,29,29
1680679563931951974,29,30,29,29
1680679563934274335,29,30,29,29
1680679563936124359,29,30,29,29
1680679563937956812,29,30,29,29
1680679563939801056,29,30,29,29
1680679563941661552,29,30,29,29
1680679563943496550,29,30,29,29
1680679563945333103,29,30,29,29
1680679563947172715,29,30,29,29
1680679563949575803,29,30,29,29
1680679563951500275,29,30,29,29
1680679563953383649,29,30,29,29
1680679563955247318,29,30,29,29
1680679563957087554,29,30,29,29
1680679563958933709,29,30,29,29
1680679563960883702,29,30,29,29
1680679563962993437,29,30,29,29
1680679563966231623,29,30,29,29
1680679563968861594,29,30,29,29
1680679563971110297,29,30,29,29
1680679563973131749,29,30,30,29
1680679564039123425,29,30,30,29
1680679564109312296,29,29,30,29
1680679564111698903,29,29,30,29
1680679564113484515,29,29,30,29
1680679564115209137,29,29,30,29
1680679564116838270,29,29,30,29
1680679564118468781,29,29,30,29
1680679564120098261,29,29,30,29
1680679564121726726,29,29,30,29
1680679564123490063,29,29,30,29
1680679564125130966,29,29,30,29
1680679564126768443,29,29,30,29
1680679564128399161,29,29,30,29
1680679564130033525,29,29,30,29
1680679564131664170,29,29,30,29
1680679564133340816,29,29,30,29
1680679564134969070,29,29,30,29
1680679564136593053,29,29,30,29
1680679564138234057,29,29,30,29
1680679564139860917,29,29,30,29
1680679564141488401,29,29,30,29
1680679564143175621,29,29,30,29
1680679564144808632,29,29,30,29
1680679564146440868,29,29,30,29
1680679564148073370,29,29,30,29
1680679564149706642,29,29,30,29
1680679564151328998,29,29,30,29
1680679564153101007,29,29,30,29
1680679564154782039,29,29,30,29
1680679564156420173,29,29,29,29
1680679564158059481,29,29,29,29
1680679564159687662,29,29,29,29
1680679564161321564,29,29,29,29
1680679564162952943,29,29,29,29
1680679564164652097,29,29,29,29
1680679564166296133,29,29,29,29
1680679564167923204,29,29,29,29
1680679564169554372,29,29,29,29
1680679564171184540,29,29,29,29
1680679564172828210,29,29,29,29
1680679564174458336,29,29,29,29
1680679564176089474,29,29,29,29
1680679564177718396,29,29,29,29
1680679564179346211,29,29,29,29
1680679564180973044,29,29,29,29
1680679564182605358,29,29,29,29
1680679564184311307,29,29,29,29
1680679564185957775,29,29,29,29
1680679564187587069,29,29,29,29
1680679564189218327,29,29,29,29
1680679564190839611,29,29,29,29
1680679564192477079,29,29,29,29
1680679564194160435,29,29,29,29
1680679564195787205,29,29,29,29
1680679564197415224,29,29,29,29
1680679564199049123,29,29,29,29
1680679564200673591,29,29,29,29
1680679564202304334,29,29,29,29
1680679564204024555,29,29,29,29
1680679564205653751,29,29,29,29
1680679564207287556,29,29,29,29
1680679564208916153,29,29,29,29
1680679564210551072,29,29,29,29
1680679564212184062,29,29,29,29
1680679564214007994,29,29,29,29
1680679564215697300,29,29,29,29
1680679564217329208,29,29,29,29
1680679564218965250,29,29,29,29
1680679564220597825,29,29,29,29
1680679564222239112,29,29,29,29
1680679564223973274,29,29,29,29
1680679564225613082,29,29,29,29
1680679564227247265,29,29,29,29
1680679564228872327,29,29,29,29
1680679564230498515,29,29,29,29
1680679564232126046,29,29,29,29
1680679564233810417,29,29,29,29
1680679564235438904,29,29,29,29
1680679564237067149,29,29,29,29
1680679564238703589,29,29,29,29
1680679564240332751,29,29,29,29
1680679564241959927,29,29,29,29
1680679564243641218,29,29,29,29
1680679564245276726,29,29,29,29
1680679564246901831,29,29,29,29
1680679564248533596,29,29,29,29
1680679564250161312,29,29,29,29
1680679564251788675,29,29,29,29
1680679564253539591,29,29,29,29
1680679564255308259,29,29,29,29
1680679564256948306,29,29,29,29
1680679564258575308,29,29,29,29
1680679564260197117,29,29,29,29
1680679564261829085,29,29,29,29
1680679564263626326,29,29,29,29
1680679564265408472,29,29,29,29
1680679564267096122,29,29,29,29
1680679564268725792,29,29,29,29
1680679564270353227,29,29,29,29
1680679564271986643,29,29,29,29
1680679564273625594,29,29,29,29
1680679564275307776,29,29,29,29
1680679564276938646,29,29,29,29
1680679564278568398,29,29,29,29
1680679564280197529,29,29,29,29
1680679564281835742,29,29,29,29
1680679564283642488,29,29,29,29
1680679564285325671,29,29,29,29
1680679564286955605,29,29,29,29
1680679564288578837,29,29,29,29
1680679564290218701,29,29,29,29
1680679564291849510,29,29,29,29
1680679564293608201,29,29,29,29
1680679564295263002,29,29,29,29
1680679564296885499,29,29,29,29
1680679564298507009,29,29,29,29
1680679564300130688,29,29,29,29
1680679564301757788,29,29,29,29
1680679564303496641,29,29,29,29
1680679564305176482,29,29,29,29
1680679564306808362,29,29,29,29
1680679564308435009,29,29,29,29
1680679564310067441,29,29,29,29
1680679564311712473,29,29,29,29
1680679564313345489,29,29,29,29
1680679564315271958,29,29,29,29
1680679564316944261,29,29,29,29
1680679564318574836,29,29,29,29
1680679564320219794,29,29,29,29
1680679564321849973,29,29,29,29
1680679564323497254,29,29,29,29
1680679564325209864,29,29,29,29
1680679564326837121,29,29,29,29
1680679564328472125,29,29,29,29
1680679564330100150,29,29,29,29
1680679564331733286,29,29,29,29
1680679564333360540,29,29,29,29
1680679564335026389,29,29,29,29
1680679564336659713,29,29,29,29
1680679564338289920,29,29,29,29
1680679564339919549,29,29,29,29
1680679564341543703,29,29,29,29
1680679564343168602,29,29,29,29
1680679564344903275,29,29,29,29
1680679564346527994,29,29,29,29
1680679564348151955,29,29,29,29
1680679564349780969,29,29,29,29
1680679564351415061,29,29,29,29
1680679564353041372,29,29,29,29
1680679564355021274,29,29,29,29
1680679564356725280,29,29,29,29
1680679564358372689,29,29,29,29
1680679564359999625,29,29,29,29
1680679564361629103,29,29,29,29
1680679564363272541,29,29,29,29
1680679564364966183,29,29,29,29
1680679564366669048,29,29,29,29
1680679564368304798,29,29,29,29
1680679564369948804,29,29,29,29
1680679564371576450,29,29,29,29
1680679564373209923,29,29,29,29
1680679564374956531,29,29,29,29
1680679564376592363,29,29,29,29
1680679564378329946,29,29,29,29
1680679564380340953,29,29,29,29
1680679564382827231,29,29,29,29
1680679564384819592,29,29,29,29
1680679564386729008,29,29,29,29
1680679564389410868,29,30,29,29
1680679564425024519,29,30,29,29
1680679564426662543,29,30,29,29
1680679564428292125,29,30,29,29
1680679564429973919,29,30,29,29
1680679564431610429,29,30,29,29
1680679564433241606,29,30,29,29
1680679564434936201,29,30,29,29
1680679564436589723,29,30,29,29
1680679564438233927,29,30,29,29
1680679564439860679,29,30,29,29
1680679564441483808,29,30,29,29
1680679564443110172,29,30,29,29
1680679564444867720,29,30,29,29
1680679564446495198,29,30,29,29
1680679564448121462,29,30,29,29
1680679564449752065,29,30,29,29
1680679564451379172,29,30,29,29
1680679564453012256,29,30,29,29
1680679564454646639,29,30,29,29
1680679564456440989,29,30,29,29
1680679564458129259,29,30,29,29
1680679564459758089,29,30,29,29
1680679564461391570,29,30,29,29
1680679564463026330,29,30,29,29
1680679564464681680,29,30,29,29
1680679564466393938,29,30,29,29
1680679564468090996,29,30,29,29
1680679564469734010,29,30,29,29
1680679564471365869,29,30,29,29
1680679564473001410,29,30,29,29
1680679564474629225,29,30,29,29
1680679564476337925,29,30,29,29
1680679564477975775,29,30,29,29
1680679564479609603,29,30,29,29
1680679564481237862,29,30,29,29
1680679564482868265,29,30,29,29
1680679564484511480,29,30,29,29
1680679564486178972,29,30,29,29
1680679564487806496,29,30,29,29
1680679564489439616,29,30,29,29
1680679564491069738,29,30,29,29
1680679564492691772,29,30,29,29
1680679564494330844,29,30,29,29
1680679564495997650,29,30,29,29
1680679564497630868,29,30,29,29
1680679564499263696,29,30,29,29
1680679564500895788,29,30,29,29
1680679564502523585,29,30,29,29
1680679564504158466,29,30,29,29
1680679564505894713,29,30,29,29
1680679564507517524,29,30,29,29
1680679564509144314,29,30,29,29
1680679564510781895,29,30,29,29
1680679564512410207,30,30,29,29
1680679564514045482,30,30,29,29
1680679564515802954,30,30,29,29
1680679564517500186,30,30,29,29
1680679564519194575,30,30,29,29
1680679564520821349,30,30,29,29
1680679564522448015,30,30,29,29
1680679564524107502,30,30,29,29
1680679564525855550,30,30,29,29
1680679564527484613,30,30,29,29
1680679564529113627,30,30,29,29
1680679564530740543,30,30,29,29
1680679564532368773,30,30,29,29
1680679564534000554,30,30,29,29
1680679564535728525,30,30,29,29
1680679564537392776,30,30,29,29
1680679564539009886,30,30,29,29
1680679564540643116,30,30,29,29
1680679564542277168,30,30,29,29
1680679564543903456,30,30,29,29
1680679564545592643,30,30,29,29
1680679564547226788,30,30,29,29
1680679564548850939,30,30,29,29
1680679564550477267,30,30,29,29
1680679564552104503,30,30,29,29
1680679564553731530,30,30,29,29
1680679564555361230,30,30,29,29
1680679564557130130,30,30,29,29
1680679564558821222,30,30,29,29
1680679564560461099,30,30,29,29
1680679564562099366,30,30,29,29
1680679564563727265,30,30,29,29
1680679564565410437,30,30,29,29
1680679564567104423,30,30,29,29
1680679564568806592,30,30,29,29
1680679564570446107,30,30,29,29
1680679564572080154,30,30,29,29
1680679564573716706,30,30,29,29
1680679564575356162,30,30,29,29
1680679564577045263,30,30,29,29
1680679564578679133,30,30,29,29
1680679564580312146,30,30,29,29
1680679564581948560,30,30,29,29
1680679564583579070,30,30,29,29
1680679564585260617,30,29,29,29
1680679564586922542,30,29,29,29
1680679564588562818,30,29,29,29
1680679564590548937,30,29,29,29
1680679564592442740,30,29,29,29
1680679564594364234,30,29,29,29
1680679564596261078,30,29,29,29
1680679564598178998,30,29,29,29
1680679564600073857,30,29,29,29
1680679564601780853,30,29,29,29
1680679564603418649,30,29,29,29
1680679564605077708,30,29,29,29
1680679564606793294,30,29,29,29
1680679564608428505,30,29,29,29
1680679564610077009,30,29,29,29
1680679564611742839,30,29,29,29
1680679564613431426,30,29,29,29
1680679564615116821,30,29,29,29
1680679564616936422,30,29,29,29
1680679564618731087,30,29,29,29
1680679564620476672,30,29,29,29
1680679564622174732,30,29,29,29
1680679564623863852,30,29,29,29
1680679564625582003,30,29,29,29
1680679564627292078,30,29,29,29
1680679564628971001,30,29,29,29
1680679564630676701,30,29,29,29
1680679564632360912,30,29,29,29
1680679564634059568,30,29,29,29
1680679564635742142,30,29,29,29
1680679564637700069,30,29,29,29
1680679564639388726,30,29,29,29
1680679564641070737,30,29,29,29
1680679564642755049,30,29,29,29
1680679564644446594,30,29,29,29
1680679564646173139,30,29,29,29
1680679564647855062,30,29,29,29
1680679564649548362,30,29,29,29
1680679564651242531,30,29,29,29
