timestamp,device_0,device_1,device_2,device_3
1680679636414237440,0,0,0,0
1680679636416198530,0,0,0,0
1680679636418075753,0,0,0,0
1680679636419931366,0,0,0,0
1680679636421903109,0,0,0,0
1680679636423831276,0,0,0,0
1680679636425796697,0,0,0,0
1680679636427859399,0,0,0,0
1680679636429910107,0,0,0,0
1680679636431831897,0,0,0,0
1680679636433774240,0,0,0,0
1680679636435628071,0,0,0,0
1680679636437586601,0,0,0,0
1680679636439429148,0,0,0,0
1680679636441234770,0,0,0,0
1680679636443119100,0,0,0,0
1680679636445086808,0,0,0,0
1680679636446993056,0,0,0,0
1680679636448905822,0,0,0,0
1680679636450771256,0,0,0,0
1680679636452676587,0,0,0,0
1680679636454576069,0,0,0,0
1680679636456477452,0,0,0,0
1680679636458454243,0,0,0,0
1680679636460336009,0,0,0,0
1680679636462339179,0,0,0,0
1680679636464340171,0,0,0,0
1680679636466269117,0,0,0,0
1680679636468216043,0,0,0,0
1680679636470173378,0,0,0,0
1680679636472099123,0,0,0,0
1680679636474022025,0,0,0,0
1680679636475938429,0,0,0,0
1680679636477745567,0,0,0,0
1680679636479715691,0,0,0,0
1680679636481592828,0,0,0,0
1680679636483550392,0,0,0,0
1680679636485291060,0,0,0,0
1680679636487161170,0,0,0,0
1680679636489032509,0,0,0,0
1680679636491069329,0,0,0,0
1680679636492960126,0,0,0,0
1680679636494929291,0,0,0,0
1680679636496799734,0,0,0,0
1680679636498741535,0,0,0,0
1680679636500559919,0,0,0,0
1680679636502581552,0,0,0,0
1680679636504344424,0,0,0,0
1680679636506256210,0,0,0,0
1680679636508276168,0,0,0,0
1680679636510281844,0,0,0,0
1680679636512195152,0,0,0,0
1680679636514079932,0,0,0,0
1680679636516028480,0,0,0,0
1680679636517888585,0,0,0,0
1680679636519817025,0,0,0,0
1680679636521673541,0,0,0,0
1680679636523591459,0,0,0,0
1680679636525591862,0,0,0,0
1680679636527593781,0,0,0,0
1680679636529598939,0,0,0,0
1680679636531435834,0,0,0,0
1680679636533364484,0,0,0,0
1680679636535164198,0,0,0,0
1680679636536984624,0,0,0,0
1680679636538901027,0,0,0,0
1680679636540797561,0,0,0,0
1680679636542801035,0,0,0,0
1680679636544613868,0,0,0,0
1680679636546550645,0,0,0,0
1680679636548389440,0,0,0,0
1680679636550400485,0,0,0,0
1680679636552369404,0,0,0,0
1680679636554267992,0,0,0,0
1680679636556230537,0,0,0,0
1680679636558087174,0,0,0,0
1680679636560023061,0,0,0,0
1680679636561933285,0,0,0,0
1680679636563917850,0,0,0,0
1680679636565781745,0,0,0,0
1680679636567683075,0,0,0,0
1680679636569641781,0,0,0,0
1680679636571516804,0,0,0,0
1680679636573428576,0,0,0,0
1680679636575273860,0,0,0,0
1680679636577106788,0,0,0,0
1680679636579081173,0,0,0,0
1680679636580939299,0,0,0,0
1680679636582860817,0,0,0,0
1680679636584796927,0,0,0,0
1680679636586661274,0,0,0,0
1680679636588563400,0,0,0,0
1680679636590742732,0,0,0,0
1680679636592672460,0,0,0,0
1680679636594664640,0,0,0,0
1680679636596547131,0,0,0,0
1680679636598547487,0,0,0,0
1680679636600472066,0,0,0,0
1680679636602477891,0,0,0,0
1680679636604457293,0,0,0,0
1680679636606325633,0,0,0,0
1680679636608232466,0,0,0,0
1680679636610217900,0,0,0,0
1680679636612098972,0,0,0,0
1680679636614049913,0,0,0,0
1680679636616037523,0,0,0,0
1680679636617911854,0,0,0,0
1680679636619726780,0,0,0,0
1680679636621760531,0,0,0,0
1680679636623739262,0,0,0,0
1680679636625733296,0,0,0,0
1680679636627727551,0,0,0,0
1680679636629695137,0,0,0,0
1680679636631610683,0,0,0,0
1680679636633544986,0,0,0,0
1680679636635381720,0,0,0,0
1680679636637297758,0,0,0,0
1680679636639165893,0,0,0,0
1680679636641018351,0,0,0,0
1680679636642909409,0,0,0,0
1680679636644788367,0,0,0,0
1680679636646684854,0,0,0,0
1680679636648683065,0,0,0,0
1680679636650494818,0,0,0,0
1680679636652402268,0,0,0,0
1680679636654259779,0,0,0,0
1680679636656184557,0,0,0,0
1680679636658138352,0,0,0,0
1680679636660042439,0,0,0,0
1680679636662091339,0,0,0,0
1680679636663978836,0,0,0,0
1680679636665879882,0,0,0,0
1680679636667845981,0,0,0,0
1680679636669631337,0,0,0,0
1680679636671384936,0,0,0,0
1680679636673068905,0,0,0,0
1680679636674749138,0,0,0,0
1680679636676448124,0,0,0,0
1680679636678141660,0,0,0,0
1680679636679875700,0,0,0,0
1680679636681833084,0,0,0,0
1680679636683759753,0,0,0,0
1680679636685738220,0,0,0,0
1680679636687518905,0,0,0,0
1680679636689245056,0,0,0,0
1680679636691210843,0,0,0,0
1680679636692962567,0,0,0,0
1680679636694682831,0,0,0,0
1680679636696431625,0,0,0,0
1680679636698412250,0,0,0,0
1680679636700314128,0,0,0,0
1680679636702332459,0,0,0,0
1680679636704194456,0,0,0,0
1680679636706217864,0,0,0,0
1680679636708152043,0,0,0,0
1680679636710077013,0,0,0,0
1680679636711944018,0,0,0,0
1680679636713628631,0,0,0,0
1680679636715311462,0,0,0,0
1680679636716993442,0,0,0,0
1680679636718673397,0,0,0,0
1680679636720375217,0,0,0,0
1680679636722260324,0,0,0,0
1680679636723992419,0,0,0,0
1680679636725718113,0,0,0,0
1680679636727453095,0,0,0,0
1680679636729250795,0,0,0,0
1680679636731011110,0,0,0,0
1680679636732806409,0,0,0,0
1680679636734529029,0,0,0,0
1680679636736261470,0,0,0,0
1680679636738090946,0,0,0,0
1680679636739820599,0,0,0,0
1680679636741540859,0,0,0,0
1680679636743670799,0,0,0,0
1680679636745382871,0,0,0,0
1680679636747089441,0,0,0,0
1680679636748848023,0,0,0,0
1680679636750612438,0,0,0,0
1680679636752398148,0,0,0,0
1680679636754142092,0,0,0,0
1680679636755871168,0,0,0,0
1680679636757612133,0,0,0,0
1680679636759376571,0,0,0,0
1680679636761426695,0,0,0,0
1680679636763424376,0,0,0,0
1680679636765350930,0,0,0,0
1680679636767235642,0,0,0,0
1680679636769171955,0,0,0,0
1680679636771111798,0,0,0,0
1680679636773006250,0,0,0,0
1680679636775471295,0,0,0,0
1680679636777437354,0,0,0,0
1680679636779340648,0,0,0,0
1680679636781293643,0,0,0,0
1680679636783249385,0,0,0,0
1680679636785162271,0,0,0,0
1680679636787082915,0,0,0,0
1680679636789001467,0,0,0,0
1680679636790956241,0,0,0,0
1680679636793095205,0,0,0,0
1680679636795005440,0,0,0,0
1680679636796908842,0,0,0,0
1680679636798831233,0,0,0,0
1680679636800726245,0,0,0,0
1680679636802703709,0,0,0,0
1680679636804623409,0,0,0,0
1680679636806549762,0,0,0,0
1680679636809349365,0,0,0,0
1680679636811283885,0,0,0,0
1680679636813232697,0,0,0,0
1680679636815149197,0,0,0,0
1680679636817056979,0,0,0,0
1680679636819006191,0,0,0,0
1680679636820945713,0,0,0,0
1680679636822937379,0,0,0,0
1680679636825763786,0,0,0,0
1680679636827882659,0,0,0,0
1680679636830141952,0,0,0,0
1680679636903070546,0,0,0,0
1680679636971330120,0,0,0,0
1680679636973335826,0,0,0,0
1680679636975287701,0,0,0,0
1680679636977235035,0,0,0,0
1680679636979161630,0,0,0,0
1680679636981104559,0,0,0,0
1680679636982830335,0,0,0,0
1680679636984545949,0,0,0,0
1680679636986447944,0,0,0,0
1680679636988296268,0,0,0,0
1680679636990121999,0,0,0,0
1680679636992122906,0,0,0,0
1680679636994359679,0,0,0,0
1680679636996270567,0,0,0,0
1680679636998123641,0,0,0,0
1680679637000061196,0,0,0,0
1680679637001959037,0,0,0,0
1680679637004060506,0,0,0,0
1680679637005865237,0,0,0,0
1680679637007799517,0,0,0,0
1680679637009694359,0,0,0,0
1680679637011567902,0,0,0,0
1680679637013544124,0,0,0,0
1680679637015552842,0,0,0,0
1680679637017444337,0,0,0,0
1680679637019292296,0,0,0,0
1680679637021122365,0,0,0,0
1680679637022916235,0,0,0,0
1680679637024700619,0,0,0,0
1680679637026505808,0,0,0,0
1680679637028420034,0,0,0,0
1680679637030344177,0,0,0,0
1680679637032312493,0,0,0,0
1680679637034279681,0,0,0,0
1680679637036130424,0,0,0,0
1680679637038068734,0,0,0,0
1680679637040041637,0,0,0,0
1680679637041928120,0,0,0,0
1680679637043806945,0,0,0,0
1680679637045649823,0,0,0,0
1680679637047481623,0,0,0,0
1680679637049282803,0,0,0,0
1680679637051099897,0,0,0,0
1680679637052893363,0,0,0,0
1680679637054913830,0,0,0,0
1680679637056826300,0,0,0,0
1680679637058726602,0,0,0,0
1680679637060712929,0,0,0,0
1680679637062553660,0,0,0,0
1680679637064363697,0,0,0,0
1680679637066316256,0,0,0,0
1680679637068228587,0,0,0,0
1680679637070225952,0,0,0,0
1680679637072148364,0,0,0,0
1680679637074045354,0,0,0,0
1680679637076039911,0,0,0,0
1680679637077848046,0,0,0,0
1680679637079780261,0,0,0,0
1680679637081643589,0,0,0,0
1680679637083672356,0,0,0,0
1680679637085522180,0,0,0,0
1680679637087489042,0,0,0,0
1680679637089311957,0,0,0,0
1680679637091211556,0,0,0,0
1680679637093054605,0,0,0,0
1680679637095265333,0,0,0,0
1680679637097184254,0,0,0,0
1680679637099005203,0,0,0,0
1680679637100811343,0,0,0,0
1680679637102698773,0,0,0,0
1680679637104520912,0,0,0,0
1680679637106319872,0,0,0,0
1680679637108194136,0,0,0,0
1680679637110169392,0,0,0,0
1680679637112155961,0,0,0,0
1680679637114022925,0,0,0,0
1680679637115971818,0,0,0,0
1680679637117963605,0,0,0,0
1680679637119895777,0,0,0,0
1680679637121703245,0,0,0,0
1680679637123667815,0,0,0,0
1680679637125421601,0,0,0,0
1680679637127221791,0,0,0,0
1680679637129121229,0,0,0,0
1680679637131045276,0,0,0,0
1680679637132907138,0,0,0,0
1680679637134824932,0,0,0,0
1680679637136747586,0,0,0,0
1680679637138734118,0,0,0,0
1680679637140598211,0,0,0,0
1680679637142553682,0,0,0,0
1680679637144521169,0,0,0,0
1680679637146493313,0,0,0,0
1680679637148357110,0,0,0,0
1680679637150228816,0,0,0,0
1680679637152191363,0,0,0,0
1680679637154068009,0,0,0,0
1680679637156030016,0,0,0,0
1680679637157988257,0,0,0,0
1680679637159872336,0,0,0,0
1680679637161761551,0,0,0,0
1680679637163657245,0,0,0,0
1680679637165547939,0,0,0,0
1680679637167476914,0,0,0,0
1680679637169304707,0,0,0,0
1680679637171239242,0,0,0,0
1680679637173067260,0,0,0,0
1680679637175033115,0,0,0,0
1680679637176885218,0,0,0,0
1680679637178743220,0,0,0,0
1680679637180708857,0,0,0,0
1680679637182599484,0,0,0,0
1680679637184466452,0,0,0,0
1680679637186348828,0,0,0,0
1680679637188208074,0,0,0,0
1680679637190209109,0,0,0,0
1680679637192139384,0,0,0,0
1680679637194104454,0,0,0,0
1680679637196151405,0,0,0,0
1680679637198062696,0,0,0,0
1680679637199970846,0,0,0,0
1680679637201885123,0,0,0,0
1680679637203864999,0,0,0,0
1680679637205686737,0,0,0,0
1680679637207617271,0,0,0,0
1680679637209431124,0,0,0,0
1680679637211245247,0,0,0,0
1680679637213044613,0,0,0,0
1680679637214984908,0,0,0,0
1680679637216807458,0,0,0,0
1680679637218735116,0,0,0,0
1680679637220593771,0,0,0,0
1680679637222541774,0,0,0,0
1680679637224429311,0,0,0,0
1680679637226430454,0,0,0,0
1680679637228334708,0,0,0,0
1680679637230339923,0,0,0,0
1680679637232248790,0,0,0,0
1680679637234104916,0,0,0,0
1680679637236151538,0,0,0,0
1680679637238020109,0,0,0,0
1680679637239983235,0,0,0,0
1680679637241878787,0,0,0,0
1680679637243694255,0,0,0,0
1680679637245579869,0,0,0,0
1680679637247534570,0,0,0,0
1680679637249402365,0,0,0,0
1680679637251249353,0,0,0,0
1680679637253073921,0,0,0,0
1680679637255005585,0,0,0,0
1680679637256879848,0,0,0,0
1680679637258856946,0,0,0,0
1680679637260768205,0,0,0,0
1680679637262730791,0,0,0,0
1680679637264733886,0,0,0,0
1680679637266720086,0,0,0,0
1680679637268641271,0,0,0,0
1680679637270543709,0,0,0,0
1680679637272533919,0,0,0,0
1680679637274368689,0,0,0,0
1680679637276153271,0,0,0,0
1680679637278046314,0,0,0,0
1680679637280041638,0,0,0,0
1680679637281983883,0,0,0,0
1680679637283946238,0,0,0,0
1680679637285929844,0,0,0,0
1680679637287901723,0,0,0,0
1680679637289819289,0,0,0,0
1680679637291788508,0,0,0,0
1680679637293721342,0,0,0,0
1680679637295664170,0,0,0,0
1680679637297957509,0,0,0,0
1680679637299801837,0,0,0,0
1680679637301701537,0,0,0,0
1680679637303723804,0,0,0,0
1680679637305582174,0,0,0,0
1680679637307515832,0,0,0,0
1680679637309351238,0,0,0,0
1680679637311246633,0,0,0,0
1680679637313080299,0,0,0,0
1680679637314984801,0,0,0,0
1680679637316872053,0,0,0,0
1680679637318714173,0,0,0,0
1680679637320677236,0,0,0,0
1680679637322608878,0,0,0,0
1680679637324611467,0,0,0,0
1680679637326548113,0,0,0,0
1680679637328539285,0,0,0,0
1680679637330478764,0,0,0,0
1680679637332440038,0,0,0,0
1680679637334434846,0,0,0,0
1680679637336286906,0,0,0,0
1680679637338253785,0,0,0,0
1680679637340268781,0,0,0,0
1680679637342098845,0,0,0,0
1680679637344098754,0,0,0,0
1680679637345954040,0,0,0,0
1680679637347937581,0,0,0,0
1680679637349808638,0,0,0,0
1680679637351756459,0,0,0,0
1680679637353668430,0,0,0,0
1680679637355576293,0,0,0,0
1680679637357354064,0,0,0,0
1680679637359104567,0,0,0,0
1680679637360965160,0,0,0,0
1680679637362789501,0,0,0,0
1680679637364797641,0,0,0,0
1680679637366792402,0,0,0,0
1680679637368768566,0,0,0,0
1680679637370714507,0,0,0,0
1680679637372699136,0,0,0,0
1680679637374571150,0,0,0,0
1680679637376428498,0,0,0,0
1680679637378446257,0,0,0,0
1680679637380390439,0,0,0,0
1680679637382255921,0,0,0,0
1680679637384141192,0,0,0,0
1680679637386045138,0,0,0,0
1680679637387904692,0,0,0,0
1680679637389878475,0,0,0,0
1680679637391734211,0,0,0,0
1680679637393645147,0,0,0,0
1680679637395617703,0,0,0,0
1680679637397953242,0,0,0,0
1680679637399904118,0,0,0,0
1680679637401879524,0,0,0,0
1680679637403885069,0,0,0,0
